co2purify;h2o_ppm;o2_ppm;co_ppm;nox_ppm;cov_ppm;cnhm_ppm;so2_ppm
99.95196116758031;25.980583790150373;15.588350274090224;5.196116758030075;5.196116758030075;2.5980583790150376;15.588350274090224;0.025980583790150377
99.93625597965591;18.12798982795473;10.876793896772837;3.6255979655909454;3.6255979655909454;1.8127989827954727;10.876793896772837;0.018127989827954726
99.90367129434831;1.835647174153332;1.1013883044919992;0.3671294348306664;0.3671294348306664;0.1835647174153332;1.1013883044919992;0.001835647174153332
99.92892447719727;14.462238598632727;8.677343159179635;2.8924477197265452;2.8924477197265452;1.4462238598632726;8.677343159179635;0.014462238598632727
99.90512938489813;2.564692449060779;1.5388154694364675;0.5129384898121558;0.5129384898121558;0.2564692449060779;1.5388154694364675;0.0025646924490607794
99.96786699566726;33.93349783362824;20.360098700176945;6.786699566725648;6.786699566725648;3.393349783362824;20.360098700176945;0.03393349783362824
99.98670116069106;43.35058034553002;26.010348207318014;8.670116069106005;8.670116069106005;4.335058034553002;26.010348207318014;0.04335058034553002
99.95004011457102;25.02005728551006;15.012034371306036;5.0040114571020125;5.0040114571020125;2.5020057285510062;15.012034371306036;0.025020057285510062
99.98684679758979;43.42339879489564;26.054039276937385;8.684679758979128;8.684679758979128;4.342339879489564;26.054039276937385;0.043423398794895644
99.95184080219452;25.920401097260203;15.552240658356123;5.18408021945204;5.18408021945204;2.59204010972602;15.552240658356123;0.025920401097260206
99.97867230147335;39.33615073667704;23.601690442006223;7.867230147335408;7.867230147335408;3.933615073667704;23.601690442006223;0.03933615073667704
99.87862633120181;12.824201278914643;8.549467519276428;4.274733759638214;4.274733759638214;2.137366879819107;8.549467519276428;0.02137366879819107
99.91543627152743;7.718135763710116;4.630881458226069;1.5436271527420231;1.5436271527420231;0.7718135763710116;4.630881458226069;0.007718135763710116
99.90965344701955;4.826723509772041;2.896034105863224;0.9653447019544081;0.9653447019544081;0.48267235097720407;2.896034105863224;0.004826723509772041
99.95183239230398;25.916196151991173;15.549717691194703;5.183239230398234;5.183239230398234;2.591619615199117;15.549717691194703;0.025916196151991172
99.99122545611012;45.61272805505779;27.36763683303467;9.122545611011557;9.122545611011557;4.561272805505778;27.36763683303467;0.04561272805505778
99.941351653029;20.67582651449796;12.405495908698775;4.135165302899591;4.135165302899591;2.0675826514497957;12.405495908698775;0.02067582651449796
99.92088827240052;10.444136200258185;6.2664817201549115;2.0888272400516374;2.0888272400516374;1.0444136200258187;6.2664817201549115;0.010444136200258186
99.83417162165739;39.49702700556944;26.331351337046293;13.165675668523146;13.165675668523146;6.582837834261573;26.331351337046293;0.06582837834261573
99.93164687840616;15.82343920307493;9.494063521844957;3.164687840614986;3.164687840614986;1.582343920307493;9.494063521844957;0.01582343920307493
99.8671852819485;19.688830830904116;13.125887220602745;6.562943610301373;6.562943610301373;3.2814718051506864;13.125887220602745;0.03281471805150687
99.97945782787002;39.728913935009516;23.83734836100571;7.945782787001903;7.945782787001903;3.9728913935009516;23.83734836100571;0.03972891393500952
99.80789305137004;55.264169177974885;36.842779451983255;18.421389725991627;18.421389725991627;9.210694862995814;36.842779451983255;0.09210694862995815
99.8250374247851;44.97754512894142;29.98503008596095;14.992515042980475;14.992515042980475;7.496257521490238;29.98503008596095;0.07496257521490238
99.9225161024216;11.258051210796594;6.754830726477956;2.2516102421593187;2.2516102421593187;1.1258051210796594;6.754830726477956;0.011258051210796594
99.93868072420518;19.340362102594;11.6042172615564;3.8680724205188;3.8680724205188;1.9340362102594;11.6042172615564;0.019340362102594003
99.99484251555415;47.42125777707464;28.452754666244786;9.484251555414929;9.484251555414929;4.742125777707464;28.452754666244786;0.04742125777707465
99.91175018402124;5.8750920106186655;3.5250552063711993;1.175018402123733;1.175018402123733;0.5875092010618665;3.5250552063711993;0.005875092010618666
99.95925681827649;29.62840913824134;17.777045482944803;5.925681827648268;5.925681827648268;2.962840913824134;17.777045482944803;0.029628409138241343
99.96765133857772;33.82566928886233;20.295401573317395;6.765133857772465;6.765133857772465;3.3825669288862326;20.295401573317395;0.033825669288862326
99.8790135322721;12.59188063674727;8.394587091164848;4.197293545582424;4.197293545582424;2.098646772791212;8.394587091164848;0.020986467727912118
99.91297829657226;6.489148286130564;3.8934889716783383;1.2978296572261128;1.2978296572261128;0.6489148286130564;3.8934889716783383;0.006489148286130564
99.98565719886834;42.82859943416678;25.697159660500073;8.565719886833357;8.565719886833357;4.282859943416678;25.697159660500073;0.04282859943416679
99.95869365065589;29.346825327945353;17.608095196767213;5.86936506558907;5.86936506558907;2.934682532794535;17.608095196767213;0.029346825327945355
99.99607463027714;48.03731513856777;28.822389083140664;9.607463027713553;9.607463027713553;4.803731513856777;28.822389083140664;0.04803731513856777
99.84356989353302;33.85806388018981;22.57204258679321;11.286021293396605;11.286021293396605;5.643010646698302;22.57204258679321;0.05643010646698302
99.9156362141645;7.818107082243753;4.690864249346252;1.5636214164487505;1.5636214164487505;0.7818107082243753;4.690864249346252;0.007818107082243753
99.94126218408486;20.631092042431188;12.378655225458711;4.126218408486237;4.126218408486237;2.0631092042431187;12.378655225458711;0.020631092042431187
99.90438810883688;2.1940544184371804;1.3164326510623081;0.43881088368743604;0.43881088368743604;0.21940544184371802;1.3164326510623081;0.0021940544184371803
99.90136824147608;0.6841207380340553;0.41047244282043316;0.13682414760681105;0.13682414760681105;0.06841207380340553;0.41047244282043316;0.0006841207380340553
99.88238055938358;10.571664369854851;7.047776246569901;3.5238881232849506;3.5238881232849506;1.7619440616424753;7.047776246569901;0.017619440616424755
99.93145876334141;15.729381670703324;9.437629002421994;3.145876334140665;3.145876334140665;1.5729381670703324;9.437629002421994;0.015729381670703323
99.8414136949472;35.15178303167529;23.434522021116862;11.717261010558431;11.717261010558431;5.858630505279216;23.434522021116862;0.05858630505279216
99.9334243890817;16.712194540848042;10.027316724508825;3.3424389081696084;3.3424389081696084;1.6712194540848042;10.027316724508825;0.016712194540848043
99.99011776232173;45.058881160867784;27.03532869652067;9.011776232173556;9.011776232173556;4.505888116086778;27.03532869652067;0.045058881160867786
99.9155692597756;7.784629887796646;4.6707779326779875;1.5569259775593292;1.5569259775593292;0.7784629887796646;4.6707779326779875;0.0077846298877966465
99.92581334327012;12.906671635056377;7.744002981033827;2.5813343270112754;2.5813343270112754;1.2906671635056377;7.744002981033827;0.012906671635056377
99.99327284833541;46.63642416770066;27.981854500620397;9.327284833540133;9.327284833540133;4.663642416770067;27.981854500620397;0.04663642416770067
99.90503495269694;2.517476348467662;1.5104858090805973;0.5034952696935324;0.5034952696935324;0.2517476348467662;1.5104858090805973;0.002517476348467662
99.92217794919335;11.08897459667732;6.653384758006392;2.2177949193354642;2.2177949193354642;1.1088974596677321;6.653384758006392;0.01108897459667732
99.80460791961532;57.23524823080333;38.15683215386889;19.078416076934445;19.078416076934445;9.539208038467223;38.15683215386889;0.09539208038467223
99.96417343972986;32.08671986492791;19.252031918956746;6.417343972985582;6.417343972985582;3.208671986492791;19.252031918956746;0.032086719864927914
99.96771206397351;33.856031986750466;20.313619192050282;6.7712063973500936;6.7712063973500936;3.3856031986750468;20.313619192050282;0.03385603198675047
99.86700251047098;19.798493717416587;13.19899581161106;6.59949790580553;6.59949790580553;3.299748952902765;13.19899581161106;0.032997489529027646
99.95644165877798;28.220829388987383;16.93249763339243;5.644165877797477;5.644165877797477;2.8220829388987383;16.93249763339243;0.028220829388987387
99.9117064412982;5.853220649093132;3.51193238945588;1.1706441298186265;1.1706441298186265;0.5853220649093133;3.51193238945588;0.005853220649093133
99.96734197289115;33.670986445571636;20.202591867342978;6.734197289114326;6.734197289114326;3.367098644557163;20.202591867342978;0.033670986445571635
99.9671093157086;33.5546578542988;20.132794712579283;6.710931570859761;6.710931570859761;3.3554657854298804;20.132794712579283;0.03355465785429881
99.92987255735888;14.936278679438653;8.961767207663192;2.9872557358877305;2.9872557358877305;1.4936278679438653;8.961767207663192;0.014936278679438654
99.99765610233229;48.828051166145215;29.296830699687128;9.765610233229044;9.765610233229044;4.882805116614522;29.296830699687128;0.04882805116614522
99.96077367948789;30.386839743942957;18.232103846365774;6.077367948788591;6.077367948788591;3.0386839743942957;18.232103846365774;0.030386839743942958
99.9897365865791;44.86829328954659;26.92097597372796;8.973658657909318;8.973658657909318;4.486829328954659;26.92097597372796;0.0448682932895466
99.95584042497359;27.920212486790252;16.752127492074152;5.58404249735805;5.58404249735805;2.792021248679025;16.752127492074152;0.027920212486790254
99.96881176592063;34.40588296031751;20.64352977619051;6.881176592063502;6.881176592063502;3.440588296031751;20.64352977619051;0.03440588296031751
99.95443448876344;27.217244381716053;16.330346629029634;5.443448876343211;5.443448876343211;2.7217244381716057;16.330346629029634;0.027217244381716056
99.91322687150985;6.613435754924085;3.9680614529544513;1.322687150984817;1.322687150984817;0.6613435754924085;3.9680614529544513;0.006613435754924086
99.95742875750902;28.714378754510548;17.22862725270633;5.74287575090211;5.74287575090211;2.871437875451055;17.22862725270633;0.02871437875451055
99.92946193963462;14.730969817309658;8.838581890385795;2.9461939634619316;2.9461939634619316;1.4730969817309658;8.838581890385795;0.01473096981730966
99.96663854135782;33.31927067891032;19.991562407346194;6.663854135782064;6.663854135782064;3.331927067891032;19.991562407346194;0.03331927067891032
99.90693613008752;3.4680650437582727;2.0808390262549636;0.6936130087516545;0.6936130087516545;0.3468065043758273;2.0808390262549636;0.003468065043758273
99.81581912909712;50.508522541729135;33.67234836115276;16.83617418057638;16.83617418057638;8.41808709028819;33.67234836115276;0.0841808709028819
99.83673229651586;37.9606220904816;25.3070813936544;12.6535406968272;12.6535406968272;6.3267703484136;25.3070813936544;0.063267703484136
99.96635017691081;33.17508845540279;19.905053073241675;6.635017691080558;6.635017691080558;3.317508845540279;19.905053073241675;0.03317508845540279
99.93373306088458;16.866530442288273;10.119918265372965;3.373306088457655;3.373306088457655;1.6866530442288274;10.119918265372965;0.016866530442288277
99.97645277946548;38.22638973273588;22.93583383964153;7.645277946547177;7.645277946547177;3.8226389732735884;22.93583383964153;0.038226389732735885
99.90767580618888;3.837903094436901;2.3027418566621405;0.7675806188873802;0.7675806188873802;0.3837903094436901;2.3027418566621405;0.003837903094436901
99.91352173137129;6.760865685642736;4.056519411385642;1.3521731371285473;1.3521731371285473;0.6760865685642736;4.056519411385642;0.006760865685642737
99.9807625869563;40.381293478148756;24.228776086889255;8.07625869562975;8.07625869562975;4.038129347814875;24.228776086889255;0.040381293478148755
99.95769816124177;28.849080620884095;17.309448372530454;5.769816124176819;5.769816124176819;2.8849080620884093;17.309448372530454;0.028849080620884093
99.96751298858445;33.756494292220985;20.25389657533259;6.751298858444197;6.751298858444197;3.3756494292220984;20.25389657533259;0.03375649429222099
99.94528833604156;22.644168020775584;13.586500812465351;4.528833604155117;4.528833604155117;2.2644168020775584;13.586500812465351;0.022644168020775585
99.91525390429143;7.626952145713068;4.57617128742784;1.5253904291426135;1.5253904291426135;0.7626952145713067;4.57617128742784;0.007626952145713068
99.87999910788874;12.000535266764857;8.000356844509904;4.000178422254952;4.000178422254952;2.000089211127476;8.000356844509904;0.02000089211127476
99.9313878076515;15.693903825751365;9.41634229545082;3.138780765150273;3.138780765150273;1.5693903825751365;9.41634229545082;0.015693903825751365
99.9269749611517;13.487480575849482;8.092488345509688;2.697496115169896;2.697496115169896;1.348748057584948;8.092488345509688;0.013487480575849482
99.92374785567523;11.873927837612875;7.124356702567725;2.374785567522575;2.374785567522575;1.1873927837612874;7.124356702567725;0.011873927837612874
99.92114480069966;10.572400349827232;6.34344020989634;2.1144800699654462;2.1144800699654462;1.0572400349827231;6.34344020989634;0.010572400349827232
99.9195242987798;9.762149389902225;5.857289633941335;1.952429877980445;1.952429877980445;0.9762149389902225;5.857289633941335;0.009762149389902226
99.85591448872975;26.451306762150953;17.634204508100634;8.817102254050317;8.817102254050317;4.4085511270251585;17.634204508100634;0.04408551127025159
99.82858468536078;42.84918878353044;28.56612585568696;14.28306292784348;14.28306292784348;7.14153146392174;28.56612585568696;0.0714153146392174
99.827443175244;43.53409485359689;29.022729902397927;14.511364951198964;14.511364951198964;7.255682475599482;29.022729902397927;0.07255682475599483
99.97160499732422;35.802498662107226;21.481499197264334;7.160499732421445;7.160499732421445;3.5802498662107225;21.481499197264334;0.035802498662107225
